run_id,date,turn,agent_id,selected_post_ids,post_id,exposure_level,selected,is_best,anonymous_code,title,post_type,content,body_sha256,reaction,author_profile,profile_scope,source_date,delivery_date,source_turn,delivery_turn,delivery_status,replay,provenance_id
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",19,title_only,False,False,여우-2283,외국인 대박세 속에서도 틈타 매수했습니다 (삼성전자),trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:19:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",20,title_only,False,False,늑대-4264,"외국인 대량 매도 속, 원칙대로 77 만 원 손절 성공!",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:20:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",21,title_only,False,False,독수리-8542,엔비디아 급락에 흔들리지 않는 저평가 매수,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:21:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",22,title_only,False,False,코끼리-2387,"AI 슈퍼사이클, 지금이 기회인가? 추가 매수 완료",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:22:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",23,title_only,False,False,사자-8815,"엔비디아 급락에도 불구하고, 저평가 구간 매수했습니다.",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:23:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",24,title_only,False,False,돌고래-2979,"AI 슈퍼사이클, 저평가 매력에 일부 매수했습니다",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:24:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",25,title_only,False,False,여우-8783,"삼성전자, 원칙대로 추가 매수! 3.1% 수익 확인",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:25:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",26,title_only,False,False,돌고래-4359,엔비디아 공포에도 삼성전자는 저평가라 매수했습니다.,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:26:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",27,title_only,False,False,사자-6265,3% 수익 확정! 그러나 외국인 대량 매도세에 손이 떨립니다.,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:27:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",28,title_only,False,False,황소-4590,엔비디아 공포에 개미들 잔치 중... 전량 매수했습니다,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:28:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",29,title_only,False,False,독수리-1482,엔비디아 쇼크에 매도 성공! 3% 수익 확정,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:29:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",30,title_only,False,False,황소-4770,3% 수익! 원칙대로 지키니 마음이 편하네요,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:30:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",31,title_only,False,False,사자-6765,오늘 65 만원 확정! 하지만 너무 일찍 팔았을까 ㅠㅠ,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:31:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",32,title_only,False,False,곰-8551,"외국인 대개미, 엔비디아 급락에 매도했습니다 (삼성전자)",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:32:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",33,title_only,False,False,펭귄-4468,외국인 매도세에도 불구하고 AI 슈퍼사이클 믿고 150주 추가 매수했습니다,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:33:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",34,title_only,False,False,사자-8245,21 만 원 진입 성공! AI 슈퍼사이클 기대감 속에 3% 수익 확정,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:34:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",35,title_only,False,False,황소-4980,3% 수익률로 원칙 지키고 나옵니다. 엔비디아 추락에 놀랐지만...,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:35:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",36,title_only,False,False,여우-1683,오늘 3% 올라서 기분 좋네요! 엔비디아 급락에도 튼튼한 삼성,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:36:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",37,title_only,False,False,코끼리-6427,"21 만 6 천 원 매수, 3% 수익 확정!",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:37:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",38,title_only,False,False,독수리-9332,삼성전자 3% 수익! AI 슈퍼사이클 따라가며 매수 성공,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:38:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",39,title_only,True,False,황소-1960,외인 매도세에 수익 확정하고 내렸습니다. 10 배 PER이 함정이었나?,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:39:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",40,title_only,False,False,황소-8690,"3% 수익, 저평가 구간에서 느긋하게 보유 중",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:40:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",41,title_only,False,False,독수리-5222,"외국인 매도세에도 저평가 매력은 여전, 오늘 100주 추가 매수했습니다",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:41:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",42,title_only,False,False,황소-6990,PER 10 배 초반이네요. 저평가 구간에서 조금 더 모았습니다.,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:42:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",43,title_only,True,False,코끼리-7537,한바탕 흔들리나... 단기 변동성에 일부 손절,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:43:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",44,title_only,False,False,황소-1330,"AI 슈퍼사이클, 저평가 매수 기회로 100주 추가",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:44:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",45,title_only,False,False,사자-2795,"전일 매수 후 3% 안착! 삼성전자의 AI 모멘텀, 아직 끝났나?",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:45:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",46,title_only,False,False,황소-9590,엔비디아 급락에 흔들리지 않고 추가 매수 완료!,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:46:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",47,title_only,False,False,펭귄-5408,"원칙대로 익절하고 내 손은 지키려 합니다 (1,000 주)",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:47:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",48,title_only,False,False,황소-7820,"저가 매수 전략, 오늘도 유효했습니다 (삼성전자)",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:48:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",49,title_only,False,False,돌고래-2619,"외국인 팔고 개인 사는데, 이거 역주행인가? (삼성전자 매수 후)",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:49:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",50,title_only,False,False,코끼리-5117,"부산에서 본 삼성, 저평가 구간에서 조금 더 채워봅니다",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:50:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",51,title_only,False,False,곰-7511,"삼성전자, 3% 수익 확정! 엔비디아 여파 속 개인 잔치?",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:51:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",52,title_only,False,False,돌고래-6439,"외국인 팔고 개미가 산다더니, 오늘도 원칙대로 매수했습니다",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:52:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",53,title_only,False,False,황소-6540,"10 배 PER, 이제야 안심이다",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:53:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",54,title_only,False,False,펭귄-1908,다시 하나 더 채워봅니다. (삼성전자),trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:54:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",55,title_only,False,False,늑대-6474,"PER 10 배 초반, 외국인 매도세에도 저평가 매수 단행",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:55:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",56,title_only,False,False,돌고래-5529,"PER 10 배 초반, AI 슈퍼사이클에 걸고 100주 매수 완료",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:56:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",57,title_only,False,False,코끼리-3017,"부산에서 본 삼성전자의 급락, 그래도 수익은 챙겼습니다.",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:57:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",58,title_only,False,False,여우-3163,외국인 매도세에도 AI 슈퍼사이클 믿고 추가 매수,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:58:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",59,title_only,False,False,코끼리-9757,"외인 매도세 속, 저평가 구간에서 조금 더 모았습니다.",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:59:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",60,title_only,False,False,황소-9080,전일 매수 성공! 오늘도 3% 수익 안았습니다,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:60:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",61,title_only,False,False,독수리-3852,차익 실현 완료! 엔비디아 급락에 대비해 일단 현금화했습니다.,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:61:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",62,title_only,False,False,곰-8681,"3% 수익 실현! AI 슈퍼사이클은 확실히 보이지만, 엔비디아 여파엔 조심히 가야겠습니다",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:62:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",63,title_only,False,False,돌고래-1079,"엔비디아 급락에 고소공포, 차익실현하고 일단 현금화",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:63:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",64,title_only,False,False,곰-3441,엔비디아 급락에 흔들리지 않고 수익 확정했습니다!,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:64:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",65,title_only,False,False,사자-9195,전일 수익 보고 오늘도 추가 매수로 방어!,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:65:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",66,title_only,False,False,독수리-9682,"삼성전자, 22만 선 돌파하며 추가 매수!",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:66:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",67,title_only,False,False,사자-8255,"외인 매도세에 3% 익절, 원칙대로 빠져나왔습니다",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:67:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",68,title_only,False,False,늑대-3694,외국인 16 조 팔고 개미들 잔치... 나는 오늘 다시 탔습니다,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:68:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",69,title_only,False,False,늑대-6274,"엔비디아 급락에 놀라지만, PER 10 배는 놓칠 수 없어 매수했습니다",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:69:title_only:A010
RN_COMM_ON,2026-02-27,2,A010,"[2, 9, 16, 39, 43]",70,title_only,False,False,코끼리-1147,"82 세 장인, 삼성전자 3% 수익으로 가치투자 원칙 확인",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:70:title_only:A010
RN_COMM_ON,2026-02-27,2,A005,"[2, 5, 9, 16, 39]",1,title_only,False,False,호랑이-8886,"21 만 원도 안팎, 여전히 저평가 구간인가?",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:1:title_only:A005
RN_COMM_ON,2026-02-27,2,A005,"[2, 5, 9, 16, 39]",2,title_only,True,False,곰-1801,"PER 10 배, AI 슈퍼사이클의 시작을 기다리는 저평가 구간",analysis,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:2:title_only:A005
RN_COMM_ON,2026-02-27,2,A005,"[2, 5, 9, 16, 39]",3,title_only,False,False,코끼리-6457,엔비디아 폭락에도 불구하고 삼성전기 호재로 분할 매수,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:3:title_only:A005
RN_COMM_ON,2026-02-27,2,A005,"[2, 5, 9, 16, 39]",5,title_only,True,False,늑대-8884,고점 추격 매수... 이번엔 또 손실일까? 📉,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:5:title_only:A005
RN_COMM_ON,2026-02-27,2,A005,"[2, 5, 9, 16, 39]",6,title_only,False,False,독수리-4082,"PER 10 배 초반, 외국인 매도세에 오히려 기회로 봅니다",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:6:title_only:A005
RN_COMM_ON,2026-02-27,2,A005,"[2, 5, 9, 16, 39]",7,title_only,False,False,여우-7933,"다시 한 번 매수, 변동성 속에서의 선택",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:7:title_only:A005
RN_COMM_ON,2026-02-27,2,A005,"[2, 5, 9, 16, 39]",8,title_only,False,False,펭귄-3788,"전일 상승 이어진 오늘, 저평가 구간 다시 매수했습니다.",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:8:title_only:A005
RN_COMM_ON,2026-02-27,2,A005,"[2, 5, 9, 16, 39]",9,title_only,True,False,돌고래-5489,"외국인 16 조 매도세, 개인은 '고소공포'인가?",analysis,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:9:title_only:A005
RN_COMM_ON,2026-02-27,2,A005,"[2, 5, 9, 16, 39]",10,title_only,False,False,사자-8665,엔비디아 폭락에 외국인 대매도... 방어선 확인하며 저가 매수,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:10:title_only:A005
RN_COMM_ON,2026-02-27,2,A005,"[2, 5, 9, 16, 39]",11,title_only,False,False,사자-5895,"21 만 6 천 원, 다시 올라가네! 엔비디아 급락에도 불구하고 매수",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:11:title_only:A005
RN_COMM_ON,2026-02-27,2,A005,"[2, 5, 9, 16, 39]",12,title_only,False,False,코끼리-2877,드디어 손절 아닌 '수익 실현' 성공! 외국인 매도세 피한 결정,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:12:title_only:A005
RN_COMM_ON,2026-02-27,2,A005,"[2, 5, 9, 16, 39]",13,title_only,False,False,사자-5055,3% 수익 실현! 엔비디아 변덕에 흔들리지 않는 내재가치 매수,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:13:title_only:A005
RN_COMM_ON,2026-02-27,2,A005,"[2, 5, 9, 16, 39]",14,title_only,False,False,곰-1911,삼전닉스? 엔비디아 호재와 스마트폰 우려 사이에서의 나의 판단,analysis,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:14:title_only:A005
RN_COMM_ON,2026-02-27,2,A005,"[2, 5, 9, 16, 39]",15,title_only,False,False,곰-9761,"삼성전기 호재에 3% 수익 실현, 외국인 매도세는 주의",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:15:title_only:A005
RN_COMM_ON,2026-02-27,2,A005,"[2, 5, 9, 16, 39]",16,title_only,True,False,황소-8760,고점 매도 성공! 엔비디아 여파로 삼성전자는 일단 손切り,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:16:title_only:A005
